0.012318,2.28239e-80
0.043007,2.12274e-83
0.041724,9.91678e-81
0.0425893,5.66705e-80
0.0683302,6.10666e-82
0.00884464,1.14542e-79
0.00816466,5.06292e-83
0.256839,2.55219e-81
0.137781,1.31264e-78
0.169838,8.07278e-82
0.216689,3.84159e-83
0.0393216,3.43958e-81
0.463701,2.19266e-80
0.0724284,9.90479e-84
0.0302457,1.94382e-82
0.0382772,1.7073e-79
0.163159,2.43172e-82
0.271067,3.12429e-78
0.325177,1.70649e-79
0.164435,4.46701e-80
0.0796587,8.98215e-81
0.125134,3.6903e-80
0.127467,2.70661e-80
0.669659,1.34963e-77
0.0819992,7.60589e-83
0.429192,1.22484e-80
0.0370479,6.9184e-80
0.0725265,5.62129e-82
0.623785,3.93048e-80
0.484493,9.37368e-80
0.333801,4.31584e-81
0.0353932,8.72343e-81
0.0870308,9.63784e-80
0.0765865,1.46807e-81
0.428644,1.25994e-82
0.0749205,2.15628e-81
0.032028,2.56391e-80
0.0704891,9.49547e-80
0.158309,7.27145e-82
0.0508424,1.07303e-78
0.0638927,7.53803e-77
0.116934,3.45957e-80
0.0162642,3.40514e-79
0.0165196,9.42219e-80
0.0772971,7.01023e-77
0.0244126,1.55437e-79
0.0493233,2.35278e-79
0.0755002,1.14358e-77
0.0384288,6.97331e-81
0.109048,1.02211e-80
0.092481,1.64754e-79
0.0803418,7.35353e-79
0.223965,1.1831e-80
0.212789,7.41272e-80
0.0277785,1.02393e-79
0.0337983,1.40507e-80
0.136903,5.15335e-79
0.086762,6.04281e-79
0.0911884,1.58162e-81
0.0377615,5.29119e-81
0.153965,1.2461e-81
0.0443507,7.18164e-79
0.0917947,6.37311e-80
0.69627,3.55405e-80
0.0963722,2.10773e-82
0.185195,7.26276e-80
0.178563,1.31129e-81
0.00857092,1.3323e-76
0.0464172,8.41025e-80
0.0356127,1.05254e-79
0.0174407,2.99611e-79
0.0199431,7.18289e-79
0.0151736,1.0079e-76
0.366871,3.02233e-82
0.78522,5.77293e-82
0.0506943,4.91009e-78
0.0812742,2.37427e-82
0.0942621,1.21712e-76
0.177238,3.14777e-78
0.066588,1.06072e-78
0.0623137,1.211e-78
0.120732,3.17166e-81
0.135373,4.1387e-79
0.00641412,6.7759e-80
0.0177174,2.11709e-79
0.198551,5.54242e-83
0.0562665,3.62716e-77
0.118448,1.16251e-78
0.250893,4.10959e-80
0.0354399,9.05911e-80
0.281834,3.55233e-81
0.0202197,7.07101e-77
0.0645605,2.98752e-80
0.0529641,4.10191e-79
0.0223053,1.023e-80
0.112488,2.18684e-80
0.32717,1.88402e-81
0.0237643,5.09635e-82
0.065636,1.14641e-83
0.128317,6.04774e-82
0.124217,1.10379e-78
0.051852,1.88418e-79
0.052231,2.29796e-79
0.136821,1.73776e-79
0.00781149,3.07414e-76
0.0862031,1.04976e-80
0.0131509,1.77531e-79
0.395017,9.4481e-83
0.143402,1.07839e-80
0.0219472,9.1825e-80
0.200431,2.45207e-82
0.127447,9.15689e-81
0.0255991,6.90711e-80
0.0607038,4.66832e-77
0.0798951,5.66142e-82
0.183288,6.62707e-80
0.0718197,2.33599e-81
0.0452086,1.79655e-78
0.44376,1.11635e-77
0.130373,1.88527e-80
0.486432,2.49395e-80
0.0705278,5.11303e-81
0.181564,4.95331e-79
0.043225,8.46702e-81
0.123082,4.044e-80
0.0709947,1.29388e-79
0.104667,7.06416e-82
0.290723,3.16448e-78
0.05204,1.11203e-76
0.0612366,1.2233e-81
0.0900162,2.37782e-82
0.0265788,4.9681e-78
0.18651,1.16232e-79
0.0299099,8.17006e-83
0.162643,1.82645e-79
0.294212,2.6703e-82
0.145708,3.35016e-80
0.0404731,1.33434e-79
0.30016,2.9168e-81
0.521702,5.91518e-80
0.139935,1.45589e-79
0.0329058,2.03495e-79
0.0152946,7.17424e-78
0.416712,4.83663e-79
0.0226666,5.80614e-78
0.348543,7.02745e-78
0.0289567,1.33621e-80
0.126747,1.50062e-79
0.160139,2.52619e-80
0.0660945,1.57199e-79
0.0318571,2.46862e-80
0.0487881,4.95717e-79
0.019888,8.73051e-80
0.540406,8.49052e-79
0.0802048,6.72504e-82
0.698261,2.9004e-80
0.0554928,3.37044e-82
0.0275897,1.12253e-78
0.0640004,1.04236e-81
0.0266024,8.89506e-82
0.122211,3.38813e-79
0.114453,1.69285e-82
0.0181649,4.9242e-80
0.0369707,1.58054e-81
0.0487585,1.40875e-78
0.00861459,2.96527e-77
0.29263,1.15108e-82
0.341387,2.7713e-79
0.036087,1.52696e-77
0.0194584,1.08366e-80
0.886693,5.21791e-77
0.0166427,6.25213e-80
0.0472349,1.20804e-77
0.136662,2.53734e-81
0.246952,6.69176e-80
0.172892,2.87957e-79
0.0556306,2.45051e-80
0.0874679,1.65779e-81
0.131382,1.27916e-80
0.00884295,4.68549e-77
0.0976667,5.57358e-80
0.400535,3.91341e-79
0.123051,3.91994e-79
0.065196,6.96804e-81
0.148467,1.38516e-81
0.0330817,1.70684e-83
0.0353094,3.89422e-78
0.0149522,1.87096e-78
0.11012,1.162e-80
0.0594903,5.58251e-82
0.00554861,1.15689e-78
0.0823783,9.22921e-82
0.077007,7.71104e-83
0.0735245,3.32989e-81
0.0343056,1.88072e-80
0.143451,5.48995e-81
0.0290925,2.00318e-80
0.103542,4.88946e-83
0.0796883,2.05357e-79
0.0908888,1.48913e-80
0.0489607,2.15728e-79
0.0314921,7.85116e-82
0.395605,1.24633e-82
0.0748853,2.52076e-78
0.124068,4.77812e-80
0.0303492,7.8087e-81
0.0285845,4.29057e-80
0.306255,8.70287e-82
0.0752758,2.08915e-78
0.222632,1.26806e-78
0.181097,6.76548e-80
0.0480819,7.2185e-78
0.0706725,1.49613e-80
0.294309,1.55941e-80
0.0622986,1.95335e-78
0.231519,1.08375e-79
0.0507445,1.58803e-78
0.0245629,2.13739e-82
0.0175948,2.54899e-82
0.582268,4.66692e-81
0.0246325,3.0576e-80
0.157945,5.30996e-81
0.242133,9.75571e-79
0.0559806,9.26178e-80
0.0373124,3.47271e-79
0.0395795,2.68689e-79
0.0525974,3.20159e-81
0.0414055,4.96295e-82
0.214061,9.9233e-80
0.646114,9.32026e-78
0.0768129,5.42145e-82
0.103792,4.87953e-80
0.797194,4.1882e-80
0.118443,3.25329e-79
0.127837,9.31707e-82
0.0842543,7.33868e-77
0.13323,3.05313e-82
0.16108,2.0716e-82
0.0100226,8.39045e-79
0.0342569,8.57239e-81
0.0855589,2.27651e-82
0.0879148,8.34598e-81
0.138611,1.99294e-81
0.28401,1.14053e-81
0.238287,8.4636e-82
0.0368593,3.03794e-79
0.0890525,1.34948e-77
0.0434346,7.338e-80
0.0742132,1.62318e-78
0.0436923,4.28407e-78
0.0826869,2.17512e-80
0.0698805,7.04903e-80
0.130156,1.49317e-82
0.144506,2.90968e-80
0.39921,2.77808e-82
0.0201073,1.79448e-80
0.0641534,3.34287e-79
0.246182,6.04862e-81
0.23325,4.32067e-81
0.162325,4.94634e-81
0.0688851,2.49578e-81
0.0252264,1.77254e-78
0.0493456,8.68657e-82
0.138631,6.67499e-79
0.119601,1.19055e-82
0.0406635,3.86692e-81
0.0400163,8.38137e-83
0.0510075,1.61189e-81
0.023273,1.4159e-78
0.0267485,1.46778e-77
0.0332138,1.43543e-80
0.178022,5.55038e-82
0.139876,9.61784e-78
0.0126576,1.17395e-77
0.116453,1.49307e-81
0.127859,1.3746e-81
0.153584,2.48665e-79
0.0364717,2.05418e-78
0.19239,5.59318e-79
0.052568,1.57342e-78
0.0391093,8.77962e-79
0.141509,1.00305e-80
0.137903,1.79628e-77
0.0152169,2.15079e-80
0.0416275,5.94537e-83
0.0179958,7.03685e-78
0.113231,1.74188e-79
0.191518,3.2063e-81
0.163438,3.67385e-82
0.313661,1.71555e-79
0.041166,1.45716e-80
0.212956,4.35722e-77
0.0317972,2.57203e-78
0.0443226,2.0162e-78
0.0716076,1.35335e-78
0.110946,8.87685e-80
0.11843,1.69464e-79
0.114352,1.30797e-79
0.107155,3.34386e-82
0.0387044,7.15022e-81
0.00545536,1.16879e-78
0.281441,4.49152e-82
0.0331792,1.3332e-76
0.124315,1.07188e-81
0.0773881,8.27363e-79
0.0858199,4.25896e-82
0.105727,8.61655e-81
0.0480944,4.47584e-81
0.184468,7.28583e-83
0.0492735,4.06022e-80
0.0278376,1.03215e-81
0.197218,2.26568e-80
0.424757,3.92425e-81
0.039904,2.04813e-81
0.11181,1.02989e-81
0.541463,5.66899e-81
0.198665,1.1131e-82
0.144036,5.98471e-81
0.0149152,7.20776e-78
0.0431971,3.10188e-80
0.0484363,4.23809e-82
0.0106021,1.81799e-81
0.0928711,8.62697e-80
0.0441851,1.07506e-82
0.0047696,9.84758e-81
0.0353574,2.77283e-81
0.0347531,9.41843e-81
0.0131877,7.81362e-82
0.0764469,3.34661e-80
0.343566,3.78361e-81
0.410434,8.79484e-80
0.150372,9.39734e-82
0.119103,5.34431e-81
0.0236568,1.65691e-80
0.02317,8.61787e-82
0.0159105,2.38369e-81
0.345494,2.21732e-81
0.12886,5.9718e-80
0.366872,7.79468e-80
0.197285,6.36422e-83
0.0651509,2.21146e-79
0.0725039,1.56463e-79
0.011113,3.6693e-78
0.0729839,2.59716e-80
0.0791991,3.95318e-79
0.207471,5.46959e-82
0.0528232,1.42799e-78
0.0613559,1.38707e-78
0.113187,1.50019e-79
0.159393,3.70199e-80
0.0576539,7.53337e-77
0.36502,3.73806e-81
0.259075,2.33742e-80
0.0987941,7.36178e-80
0.302905,4.4126e-83
0.216695,2.71653e-76
0.241291,3.1236e-79
0.00973755,2.36126e-80
0.237951,1.06785e-79
0.0707228,4.89857e-80
0.0615315,3.15547e-81
0.0554234,3.00674e-79
0.105606,9.42876e-79
0.0525506,2.77366e-80
0.0972102,4.85741e-80
0.374066,3.39471e-81
0.0310967,1.77705e-79
0.0669854,1.02957e-78
0.0396533,1.58619e-80
0.0199708,2.96282e-78
0.0686022,3.37042e-80
0.417695,3.28755e-82
0.117805,1.78702e-80
0.056828,8.63588e-78
0.0509278,1.06642e-76
0.117839,4.52701e-78
0.156603,1.04222e-81
0.0336275,1.60736e-80
0.123767,1.21649e-82
0.0100055,2.30071e-80
0.0490056,1.41228e-78
0.544955,8.9349e-80
0.0650748,4.79198e-82
0.999534,1.08597e-80
0.00975335,7.32412e-82
0.0763203,1.27778e-82
0.00442766,3.43976e-81
0.066328,6.08554e-78
0.0367777,7.35133e-82
0.0184344,1.10857e-79
0.0322049,3.75267e-80
0.0788101,2.27188e-79
0.0901493,6.75102e-81
0.194867,1.49919e-81
0.110525,1.76925e-80
0.0702708,2.3469e-81
0.0441471,4.02008e-79
0.669719,4.66502e-80
0.0719109,6.43059e-79
0.0213849,2.67719e-79
0.00734637,1.17205e-79
0.0461587,4.77006e-79
0.229888,4.52929e-81
0.161741,9.29148e-79
0.0106134,4.03142e-82
0.184981,9.10205e-81
0.076931,2.98802e-77
0.0524414,2.01627e-81
0.0154075,5.12588e-81
0.146985,5.69967e-80
0.0666443,1.00013e-77
0.0396193,1.73267e-78
0.0268681,3.06468e-79
0.109226,3.32293e-77
0.374827,2.35909e-79
0.0468905,8.60196e-82
0.0313254,1.63982e-79
0.258723,2.96736e-82
0.0421481,1.82166e-78
0.0158055,4.68984e-79
0.0358919,5.88646e-81
0.262385,3.35495e-82
0.169982,5.06695e-81
0.278786,2.32438e-80
0.291998,1.69247e-79
0.436205,1.12563e-81
0.0496769,2.22882e-78
0.161543,1.66238e-77
0.00871899,4.15906e-80
0.0479875,2.42381e-79
0.371245,3.05157e-80
0.0310081,6.19708e-80
0.121438,3.73592e-82
0.403519,3.24383e-80
0.831096,5.38557e-80
0.038919,3.51055e-82
0.155082,5.74433e-81
0.190181,4.16049e-80
0.743827,1.06317e-79
0.099617,1.74363e-77
0.00813288,1.32624e-79
0.0782098,1.73997e-78
0.161929,1.51988e-83
0.135982,1.56392e-79
0.180315,2.90133e-83
0.00880365,3.6481e-79
0.0498627,1.28517e-79
0.0707983,1.00182e-80
0.0957188,2.11559e-78
0.0818488,1.35203e-76
0.0389396,3.33499e-81
0.164587,5.42174e-79
0.0698922,4.13781e-82
0.254034,9.40737e-82
0.161247,4.66611e-81
0.0434296,5.99852e-78
0.0153993,2.93284e-83
0.0606846,2.79651e-77
0.118782,4.74835e-80
0.174621,2.87824e-79
0.0712715,3.88017e-80
0.222907,5.4074e-80
0.122859,1.6019e-80
0.0189948,8.82001e-81
0.047182,1.67454e-79
0.0439958,5.16268e-79
0.0298902,2.51221e-80
0.106744,1.72668e-83
0.165636,2.33188e-82
0.0556827,3.30685e-78
0.0420164,5.54883e-79
0.0142107,8.6381e-82
0.0271692,1.98381e-79
0.0117168,5.9029e-82
0.108639,3.86625e-79
0.12006,2.4052e-82
0.0465956,4.52862e-83
0.487427,4.05048e-81
0.168348,6.13555e-82
0.0674467,1.56997e-81
0.248541,1.38699e-78
0.367373,4.94318e-83
0.00945424,3.08286e-79
0.01374,2.09806e-80
0.0692881,3.77132e-80
0.0727076,1.92682e-80
0.142501,2.60405e-80
0.0450533,2.61464e-78
0.0401887,1.40613e-83
0.0128715,5.69785e-77
0.130716,1.98543e-80
0.362082,2.01795e-82
0.64154,1.3093e-81
0.0234562,1.53868e-80
0.0166398,7.62932e-82
0.122984,1.68324e-82
0.160399,6.66101e-81
0.0211264,4.20417e-79
0.215181,8.45225e-83
0.0792438,5.62305e-78
0.150093,6.67366e-80
0.195821,3.81916e-81
0.0792563,3.97103e-81
0.0240501,2.28168e-78
0.0501705,1.54468e-81
0.00529796,3.23185e-79
0.0162687,6.99094e-82
0.00990453,4.29733e-80
0.135137,2.08966e-81
0.391883,6.11121e-81
0.0861089,9.13697e-80
0.00521314,8.66094e-82
0.183974,2.50426e-78
0.0784178,1.03155e-80
0.0808044,3.49128e-80
0.0486002,2.39419e-80
0.0567577,8.40301e-80
0.359311,3.325e-80
0.615275,3.05828e-79
0.0751035,1.44617e-78
0.0750709,4.43788e-81
0.153065,1.22877e-81
0.444341,3.04235e-79
0.160708,1.36777e-81
0.00765956,3.49165e-83
0.0617341,1.16776e-80
0.0096079,2.15841e-80
0.0737402,1.25372e-79
0.0207574,1.1056e-79
0.0330029,9.59605e-80
0.26365,3.3525e-77
0.198547,2.00131e-83
0.0770918,1.55178e-79
0.0154893,1.48983e-78
0.0262064,4.16566e-78
0.110533,3.47978e-80
0.0086263,5.10074e-78
0.0323849,1.63856e-80
0.0726838,2.19184e-80
0.0197819,2.61549e-81
0.0336736,1.6728e-82
0.369413,1.60187e-79
0.00800209,7.12398e-83
0.0390382,6.21899e-81
0.0323743,6.11253e-80
0.0294838,2.96063e-76
0.0439386,4.41928e-81
0.0457209,8.73068e-81
0.09272,3.1412e-79
0.111771,2.94493e-81
0.24542,1.61418e-81
0.0674703,2.12755e-78
0.0253441,2.72898e-81
0.300583,2.55919e-82
0.0097145,4.64945e-80
0.0289634,1.23806e-79
0.188677,5.94023e-81
0.0755366,1.04935e-81
0.136907,9.15487e-81
0.0585174,2.44892e-80
0.189721,1.02068e-79
0.691088,4.90134e-80
0.0306233,1.17564e-82
0.191048,6.52357e-79
0.127504,1.2059e-81
0.116179,2.77116e-78
0.0782642,3.80136e-82
0.0623792,2.50924e-80
0.0314674,1.42102e-77
0.0496825,4.18823e-80
0.210033,8.3769e-82
0.125202,1.5238e-82
0.109319,2.83151e-83
0.0689159,4.228e-77
0.0700584,1.47114e-82
0.0990884,2.838e-82
0.012758,2.54801e-80
0.500592,2.86715e-80
0.08606,3.59964e-79
0.0693605,1.71559e-80
0.329245,1.3961e-79
0.117284,1.22102e-79
0.121916,4.02373e-79
0.160603,1.84791e-78
0.0863256,2.93667e-82
0.0129122,1.64741e-80
0.0402221,2.58595e-78
0.0833335,1.19552e-79
0.327985,2.75863e-81
0.0497094,3.20889e-82
0.0340223,1.14791e-81
0.0981555,3.90926e-79
0.00783091,1.48553e-80
0.136252,8.6601e-81
0.43321,1.57657e-82
0.844833,1.28346e-81
0.178201,4.03674e-82
0.109096,1.3301e-80
0.182403,1.15242e-79
0.0390891,1.18239e-79
0.0168395,8.111e-84
0.140408,6.39464e-81
0.0561707,5.0847e-83
0.123829,3.41269e-80
0.0982536,4.78082e-81
0.0853173,2.37109e-81
0.0429087,2.21187e-78
0.114677,1.66155e-78
0.0656654,1.44506e-80
0.231272,6.57968e-82
0.0651214,7.42717e-78
0.089718,5.91656e-80
0.124101,5.51377e-80
0.286033,2.90014e-80
0.4142,7.49831e-80
0.0166403,1.04269e-82
0.130229,4.84966e-79
0.0154965,4.35981e-79
0.0333916,1.51314e-80
0.0491705,6.72507e-78
0.0582815,7.78898e-80
0.049208,1.10255e-76
0.0200223,3.08482e-79
0.0572361,8.4479e-78
0.113416,1.51574e-82
0.0596564,1.09645e-78
0.122054,5.18139e-81
0.0142609,4.31693e-79
0.34851,4.15023e-82
0.338527,7.08193e-80
0.337409,1.0221e-78
0.107144,2.22104e-80
0.0182216,1.40454e-77
0.211167,4.95507e-80
0.0279514,7.65846e-82
0.237864,1.89695e-82
0.0775005,4.66792e-81
0.145399,2.26995e-81
0.131335,1.25447e-78
0.0332428,1.22846e-82
0.419024,5.48299e-78
0.0305438,1.04709e-79
0.0267447,2.58892e-81
0.0153688,8.18312e-78
0.0966804,6.9944e-79
0.0126101,1.27491e-76
0.0953441,2.20528e-78
0.290345,2.48631e-80
0.207942,2.32198e-82
0.0934533,6.29588e-82
0.233683,1.10292e-82
0.183743,3.70923e-82
0.0456443,3.61705e-79
0.0693785,1.5764e-80
0.149078,1.91153e-82
0.273786,2.48002e-81
0.443101,3.56973e-78
0.21498,2.07259e-79
0.368985,1.11529e-78
0.138833,9.77996e-82
0.0837793,9.84769e-81
0.165672,5.56759e-79
0.0637871,1.01901e-77
0.0676822,1.21434e-76
0.282332,2.50832e-81
0.136827,3.19081e-80
0.179774,6.82395e-79
0.051841,1.0348e-80
0.103054,9.28397e-83
0.0106254,1.27986e-77
0.0934098,6.88443e-81
0.0290316,3.82342e-79
0.318504,7.63539e-83
0.0632793,1.18706e-80
0.010461,1.35432e-81
0.121098,2.96215e-80
0.00981154,1.99694e-80
0.7072,1.01799e-79
0.112789,4.16792e-79
0.28022,3.06667e-78
0.0645366,2.8145e-77
0.0137416,4.91668e-80
0.0175372,8.90105e-78
0.136021,8.06084e-77
0.157065,1.41133e-78
0.0855579,1.75776e-78
0.0419368,1.90445e-79
0.0894296,1.09692e-79
0.0577594,2.06767e-78
0.0611699,4.66193e-83
0.0557571,9.36945e-78
0.396292,2.27454e-80
0.234635,6.58208e-81
0.214448,3.72558e-82
0.29094,4.57834e-81
0.0359766,1.64564e-82
0.486921,1.13418e-79
0.202833,1.2127e-79
0.0500603,8.36118e-79
0.431436,5.73067e-81
0.231743,6.79e-81
0.0484622,3.65471e-82
0.0324199,2.07221e-78
0.127326,7.6579e-81
0.0369773,1.7543e-78
0.0788712,2.73277e-80
0.132644,8.15698e-81
0.132183,3.7541e-80
0.177029,1.04212e-80
0.111591,6.25926e-79
0.34328,5.90326e-81
0.218019,9.58571e-79
0.0406973,7.13256e-78
0.121835,5.70885e-81
0.165724,4.42932e-77
0.0474504,3.82771e-79
0.189832,1.24167e-80
0.0153123,4.14256e-80
0.0202245,3.40338e-80
0.311547,1.96865e-80
0.83834,2.95517e-78
0.272537,1.1806e-78
0.0496489,5.23403e-80
0.0248388,1.4024e-79
0.157888,2.87584e-80
0.337376,2.05181e-80
0.0375252,5.80824e-79
0.188885,4.19878e-79
0.0870057,5.32962e-81
0.109336,1.37075e-82
0.0553271,8.19513e-80
0.140178,4.23849e-79
0.0512722,9.28034e-82
0.116381,3.69804e-80
0.124296,1.12832e-78
0.862552,9.04074e-79
0.16225,1.76107e-82
0.0238152,2.16601e-78
0.248536,7.87308e-81
0.109264,2.49741e-82
0.203917,2.1348e-79
0.0384795,4.26636e-81
0.0892497,1.23585e-82
0.145852,3.19349e-82
0.249664,7.33737e-82
0.282373,5.46426e-83
0.281583,4.88065e-82
0.0902991,1.41269e-79
0.115362,6.0094e-81
0.107927,6.4298e-81
0.0348535,1.48609e-78
0.0247356,2.40338e-82
0.157886,3.85022e-81
0.0450021,1.43863e-81
0.28004,3.96129e-78
0.0395782,3.19036e-80
0.0836577,2.18352e-81
0.114506,1.52528e-82
0.0873152,6.67325e-80
0.235455,4.51836e-78
0.0819794,4.21416e-80
0.0499216,1.94289e-79
0.139638,6.29821e-81
0.117054,1.202e-80
0.0574047,1.10963e-81
0.771646,2.91083e-80
0.0506582,5.59238e-82
0.512304,3.25163e-82
0.207694,5.04338e-83
0.0745045,9.61128e-82
0.0475303,2.58531e-81
0.0123321,5.55531e-82
0.00444393,4.18697e-81
0.0213887,8.39862e-82
0.267571,3.99805e-82
0.0660132,4.37982e-81
0.0244861,3.30312e-78
0.0818895,1.21483e-78
0.0316115,4.18688e-81
0.0536484,3.47441e-77
0.211825,2.59351e-77
0.00515455,6.63128e-81
0.134188,5.50306e-81
0.100617,5.85092e-78
0.0256027,1.11825e-77
0.0885333,8.995e-81
0.0921712,3.32115e-81
0.0326186,8.47046e-79
0.00718254,2.33568e-77
0.141487,3.61058e-83
0.0492624,9.30206e-80
0.31468,7.59374e-82
0.339913,3.68463e-79
0.0385943,1.07235e-79
0.0555093,3.39364e-80
0.149188,6.29357e-80
0.39669,4.20986e-82
0.0362808,1.31156e-80
0.084444,2.34002e-79
0.0100254,9.37792e-77
0.0177632,2.31098e-80
0.0578595,6.19813e-81
0.0940898,3.42167e-83
0.241547,5.60547e-80
0.0399869,1.36483e-80
0.0615296,7.78412e-78
0.0194255,3.50636e-83
0.453961,1.07532e-79
0.0829355,1.80508e-82
0.0595976,1.3362e-79
0.012679,1.64174e-79
0.215201,1.22914e-80
0.0238565,7.59394e-82
0.0518943,1.00078e-81
0.119116,4.38969e-80
0.348589,3.12234e-77
0.0413498,1.66149e-78
0.00567126,6.42131e-81
0.322928,1.87719e-80
0.128358,4.77678e-82
0.0194425,1.70229e-79
0.0986164,9.40734e-78
0.041332,4.23357e-83
0.0758201,2.37232e-81
0.489374,6.33711e-82
0.0439589,1.19376e-80
0.0478954,2.20014e-79
0.446822,1.92243e-79
0.0630713,2.16116e-81
0.111111,9.07903e-83
0.19755,2.85153e-82
0.0284022,1.07343e-80
0.0153123,1.15621e-77
0.0219218,4.27745e-81
0.0121677,1.49188e-79
0.207757,2.07481e-81
0.155723,3.28945e-81
0.261416,3.16523e-80
0.0446108,8.29598e-82
0.0403734,1.84088e-82
0.0851444,1.15012e-78
0.0624815,1.31203e-81
0.0236115,2.76754e-82
0.0752472,1.07009e-81
0.173903,7.70259e-80
0.111328,5.12229e-82
0.0683976,6.06679e-79
0.153439,4.69846e-80
0.586184,3.87536e-80
0.0832382,1.5759e-80
0.00802929,1.12675e-81
0.0364417,8.62585e-81
0.0177718,1.13899e-82
0.150097,4.8615e-80
0.0276924,5.28965e-80
0.0758829,1.16963e-80
0.163553,3.53698e-79
0.100099,3.17205e-81
0.2066,1.15154e-81
0.0454696,4.65351e-81
0.0730032,4.56666e-81
0.00900963,2.72698e-80
0.0562439,2.1067e-80
0.201536,4.4468e-81
0.0371519,1.61064e-79
0.0114485,8.16808e-80
0.0440693,1.50871e-80
0.0829845,7.43476e-79
0.057819,4.63175e-80
0.0378919,1.34231e-79
0.0219311,2.82257e-79
0.11658,6.10796e-77
0.130287,3.27659e-81
0.644099,5.51564e-82
0.173001,1.41627e-78
0.0782201,1.52512e-78
0.354138,2.26267e-81
0.292282,2.81747e-81
0.142556,1.60478e-82
0.217417,6.02561e-77
0.253766,1.15995e-78
0.0194837,7.68835e-79
0.0618135,9.88587e-80
0.0957026,6.29375e-82
0.0335546,9.08154e-83
0.0298338,4.34673e-79
0.0274587,3.34748e-82
0.0253097,3.34897e-81
0.0346462,2.75262e-83
0.239069,1.56397e-80
0.0408079,4.25747e-80
0.210613,3.44223e-79
0.12412,3.42868e-83
0.0166882,2.90084e-77
0.13833,4.83968e-81
0.0467207,1.12291e-80
0.262886,1.91806e-82
0.257889,1.3997e-81
0.0421862,2.14221e-80
0.156499,1.06838e-81
0.0228159,7.92336e-79
0.0764552,1.26424e-80
0.200058,2.39479e-82
0.0351867,1.30736e-83
0.0348477,3.16539e-82
0.0403443,1.71097e-77
0.065179,1.68889e-79
0.154202,2.52224e-78
0.0904134,2.39044e-80
0.0266044,6.83507e-80
0.362769,3.02844e-80
0.0331134,1.03948e-78
0.0145213,1.36329e-82
0.0290198,1.12645e-81
0.339714,5.46268e-81
0.111851,1.80168e-80
0.108062,7.13546e-80
0.00484281,5.79612e-79
0.0445676,1.01642e-80
0.358345,4.65249e-83
0.0963835,4.38842e-80
0.175325,1.11798e-82
0.1723,7.22679e-81
0.0158635,1.26442e-81
0.0243501,2.48527e-81
0.858704,3.22652e-79
0.147055,3.61892e-81
0.201096,7.84683e-81
0.0158645,2.04799e-81
0.0162369,1.24074e-77
0.00565507,1.12128e-79
0.0132492,1.07867e-80
0.0635953,2.743e-81
0.00823716,4.94922e-81
1.04325,1.24422e-80
0.090637,2.98066e-81
0.0996237,1.92874e-77
0.0724169,1.28339e-78
0.607611,2.35783e-80
0.294153,3.36623e-81
0.144771,2.35003e-82
0.218118,3.6553e-80
0.139692,3.96085e-80
0.0756346,1.03242e-78
0.151571,4.11464e-83
0.257153,4.23947e-80
0.00524311,4.65919e-81
0.00834387,7.10202e-83
0.0305264,2.41943e-81
0.0192045,4.53623e-82
0.0760797,2.7566e-79
0.457871,1.2008e-77
0.168439,1.36202e-78
0.317325,3.24092e-80
0.00788019,9.11483e-82
0.147544,3.56735e-83
0.231939,8.50333e-80
0.156898,3.04486e-82
0.0585519,4.98807e-80
0.0704644,6.64924e-79
0.215811,4.32597e-82
0.324591,8.44159e-80
0.396245,3.32871e-79
0.0153766,1.31275e-76
0.0593879,2.331e-81
0.0464507,3.16997e-79
0.0566522,4.95642e-82
0.0610261,3.98837e-79
0.101379,1.26591e-80
0.523938,4.11496e-81
0.0658743,1.50801e-82
0.0153779,1.44892e-78
0.0944721,9.15192e-82
0.0791807,4.12238e-82
0.501906,2.83327e-79
0.187707,8.07158e-80
0.111501,5.3384e-78
0.0466684,1.61942e-78
0.181215,1.22193e-79
0.177056,3.25744e-80
0.148525,3.18839e-78
0.288799,9.10415e-80
0.0514319,4.09121e-83
0.201709,1.58932e-80
0.134031,1.5656e-82
0.138481,5.52523e-82
0.121359,3.63229e-83
0.204164,6.00263e-83
0.0373589,4.96555e-80
0.154689,4.5612e-82
0.0535871,2.18297e-76
0.122822,9.9436e-83
0.234398,3.70246e-81
0.345445,2.37456e-82
0.0531298,2.5525e-78
0.0553427,3.09834e-82
0.0954112,2.00321e-81
0.0432165,2.63165e-81
0.126866,3.28507e-82
0.119564,2.06935e-82
0.169123,8.08841e-81
0.184916,3.45107e-81
0.0259044,1.64036e-83
0.150887,1.14377e-80
0.0692603,2.77232e-77
0.0751745,4.9708e-80
0.0147607,1.61066e-76
0.0885791,9.84318e-80
0.100604,7.16799e-81
0.0721742,2.46632e-81
0.0663828,7.14686e-78
0.0249355,8.88956e-78
0.586139,3.2772e-80
0.0205123,2.00445e-83
0.154501,1.44741e-78
0.0734788,2.4033e-78
0.0541481,8.33686e-81
0.177743,1.45562e-81
0.122777,4.09572e-83
0.034271,2.18433e-78
0.0523895,5.92095e-80
0.0422799,3.07848e-80
0.110653,3.66491e-78
0.0241697,1.30633e-81
0.0197989,1.43554e-80
0.0893402,3.12304e-81
0.172828,7.34214e-81
0.149348,1.38163e-79
0.224229,8.00346e-80
0.0226742,3.04575e-80
0.0139301,3.84556e-79
0.0859967,3.87757e-80
0.0912029,1.29117e-82
0.124981,4.77628e-79
0.0287466,4.12858e-83
0.0493238,8.18701e-81
